batch_size,peak,persistent
77.0,2638.2170746154507,298.4373246842059
78.0,2669.045481571265,298.9958741003713
79.0,2699.8747438580726,299.55467605590695
80.0,2729.75146484375,299.9052734375
81.0,2761.535834424668,300.67303758508893
82.0,2792.367662704456,301.23259715873525
83.0,2823.2003463152373,301.79240927175186
84.0,2854.0338852570126,302.3524739241387
85.0,2884.8682795297805,302.91279111589574
86.0,2915.703529133543,303.47336084702306
87.0,2946.5396340682983,304.0341831175206
88.0,2977.3765943340472,304.59525792738845
89.0,3008.2144099307898,305.15658527662646
90.0,3039.0530808585254,305.7181651652347
91.0,3069.8926071172546,306.27999759321324
92.0,3100.7329887069777,306.842082560562
93.0,3131.574225627694,307.404420067281
94.0,3162.416317879404,307.96701011337024
95.0,3193.259265462107,308.5298526988297
96.0,3224.75390625,311.68505859375
97.0,3254.9477266204944,309.6562954878594
98.0,3285.7932401961784,310.2198956914296
99.0,3316.639609102855,310.78374843437007
100.0,3347.486833340526,311.34785371668073
101.0,3378.3349129091903,311.91221153836165
102.0,3409.1838478088484,312.4768218994128
103.0,3440.0336380394992,313.04168479983423
104.0,3470.884283601144,313.60680023962584
105.0,3501.7357844937824,314.17216821878776
106.0,3532.5881407174143,314.7377887373199
107.0,3563.4413522720392,315.30366179522224
108.0,3594.2954191576578,315.86978739249486
109.0,3625.15034137427,316.43616552913767
110.0,3656.006118921876,317.0027962051508
111.0,3686.862751800475,317.5696794205341
112.0,3718.84619140625,320.68359375
113.0,3748.5785835506535,318.7042034694115
114.0,3779.4377824222333,319.27184430290555
115.0,3810.297836624806,319.8397376757698
116.0,3841.158746158373,320.4078835880044
117.0,3872.0205110229326,320.97628203960915
118.0,3902.8831312184866,321.54493303058416
119.0,3933.7466067450337,322.1138365609294
120.0,3964.6109376025743,322.6829926306449
121.0,3995.4761237911084,323.2524012397306
122.0,4026.3421653106357,323.8220623881866
123.0,4057.2090621611565,324.39197607601284
124.0,4088.0768143426712,324.96214230320925
125.0,4118.945421855179,325.53256106977597
126.0,4149.8148846986805,326.1032323757129
127.0,4180.6852028731755,326.6741562210201
128.0,4211.6259765625,326.30712890625
129.0,4242.428405215146,327.8167615297452
130.0,4273.301289382622,328.38844299316304
131.0,4304.17502888109,328.9603769959512
132.0,4335.049623710553,329.53256353810957
133.0,4365.925073871009,330.10500261963824
134.0,4396.801379362458,330.6776942405371
135.0,4427.678540184901,331.2506384008062
136.0,4458.556556338337,331.82383510044554
137.0,4489.435427822767,332.3972843394551
138.0,4520.3151546381905,332.97098611783497
139.0,4551.195736784607,333.544940435585
140.0,4582.077174262017,334.1191472927053
141.0,4612.959467070421,334.69360668919586
142.0,4643.842615209818,335.2683186250566
143.0,4674.726618680209,335.8432831002877
144.0,4704.6875,335.39990234375
145.0,4736.497191613971,336.9939696688605
146.0,4767.383761077343,337.5696917622022
147.0,4798.271185871707,338.1456663949142
148.0,4829.159465997066,338.7218935669964
149.0,4860.048601453417,339.29837327844893
150.0,4890.938592240763,339.87510552927165
151.0,4921.829438359101,340.45209031946456
152.0,4952.721139808433,341.0293276490278
153.0,4983.613696588759,341.6068175179612
154.0,5014.507108700078,342.18455992626485
155.0,5045.401376142391,342.76255487393877
156.0,5076.296498915696,343.34080236098293
157.0,5107.192477019996,343.91930238739735
158.0,5138.08931045529,344.49805495318196
159.0,5168.986999221575,345.0770600583369
160.0,5200.93603515625,343.5546875
161.0,5230.784942747129,346.2358278867573
162.0,5261.685197506396,346.8155906100229
163.0,5292.586307596657,347.3956058726588
164.0,5323.4882730179115,347.97587367466485
165.0,5354.3910937701585,348.55639401604117
166.0,5385.2947698534,349.13716689678773
167.0,5416.199301267634,349.71819231690455
168.0,5447.104688012862,350.2994702763916
169.0,5478.010930089084,350.8810007752489
170.0,5508.918027496298,351.4627838134764
171.0,5539.825980234507,352.04481939107416
172.0,5570.734788303708,352.6271075080422
173.0,5601.644451703904,353.2096481643804
174.0,5632.554970435093,353.7924413600889
175.0,5663.466344497275,354.3754870951676
176.0,5694.8408203125,355.30322265625
177.0,5725.29165861462,355.5423361834358
178.0,5756.205598669784,356.12613953662526
179.0,5787.12039405594,356.710195429185
180.0,5818.03604477309,357.2945038611149
181.0,5848.952550821234,357.87906483241505
182.0,5879.86991220037,358.46387834308547
183.0,5910.7881289105,359.04894439312613
184.0,5941.707200951624,359.634262982537
185.0,5972.627128323741,360.21983411131816
186.0,6003.5479110268525,360.80565777946947
187.0,6034.4695490609565,361.39173398699114
188.0,6065.392042426053,361.978062733883
189.0,6096.315391122145,362.56464402014507
190.0,6127.23959514923,363.15147784577744
191.0,6158.164654507308,363.73856421078
192.0,6191.37060546875,366.4267578125
193.0,6220.017339216444,364.9134945588959
194.0,6250.944964567504,365.5013385420092
195.0,6281.8734452495555,366.0894350644927
196.0,6312.8027812626015,366.6777841263465
197.0,6343.732972606641,367.26638572757054
198.0,6374.664019281673,367.85523986816474
199.0,6405.5959212877,368.44434654812926
200.0,6436.528678624719,369.033705767464
201.0,6467.4622912927325,369.623317526169
202.0,6498.396759291739,370.2131818242442
203.0,6529.332082621739,370.8032986616897
204.0,6560.268261282733,371.3936680385054
205.0,6591.205295274719,371.98428995469135
206.0,6622.1431845976995,372.57516441024757
207.0,6653.0819292516735,373.166291405174
208.0,6684.15087890625,373.80078125
209.0,6714.961984552602,374.34930301313756
210.0,6745.903295199557,374.9411876261747
211.0,6776.845461177504,375.5333247785821
212.0,6807.788482486446,376.1257144703597
213.0,6838.732359126381,376.71835670150756
214.0,6869.67709109731,377.3112514720257
215.0,6900.6226783992315,377.90439878191404
216.0,6931.5691210321465,378.4977986311726
217.0,6962.516418996056,379.09145101980147
218.0,6993.464572290958,379.68535594780053
219.0,7024.413580916855,380.27951341516984
220.0,7055.363444873744,380.8739234219094
221.0,7086.314164161626,381.4685859680192
222.0,7117.265738780503,382.06350105349924
223.0,7148.218168730372,382.6586686783495
224.0,7180.6806640625,383.98681640625
225.0,7210.125594623092,383.84976154616083
226.0,7241.080590565943,384.4456867891218
227.0,7272.036441839787,385.04186457145306
228.0,7302.993148444623,385.6382948931545
229.0,7333.950710380454,386.23497775422624
230.0,7364.909127647279,386.8319131546682
231.0,7395.868400245096,387.4291010944804
232.0,7426.828528173908,388.0265415736628
233.0,7457.7895114337125,388.62423459221554
234.0,7488.75135002451,389.22218015013846
235.0,7519.714043946303,389.8203782474316
236.0,7550.677593199088,390.41882888409503
237.0,7581.641997782866,391.0175320601287
238.0,7612.6072576976385,391.61648777553256
239.0,7643.573372943403,392.21569603030673
240.0,7673.42919921875,392.2666015625
241.0,7705.508169427915,393.41487015796565
242.0,7736.476850666662,394.01483603085046
243.0,7767.446387236401,394.6150544431056
244.0,7798.416779137134,395.2155253947309
245.0,7829.388026368862,395.8162488857265
246.0,7860.360128931581,396.4172249160923
247.0,7891.333086825294,397.01845348582833
248.0,7922.306900050002,397.61993459493465
249.0,7953.281568605702,398.22166824341116
250.0,7984.257092492397,398.823654431258
251.0,8015.233471710084,399.425893158475
252.0,8046.210706258765,400.0283844250622
253.0,8077.188796138439,400.6311282310197
254.0,8108.167741349107,401.2341245763474
255.0,8139.1475418907685,401.83737346104544
256.0,8168.365234375,401.79638671875
