batch_size,peak,persistent
183.0,22840.453740813537,626.4475538237392
184.0,22962.610008655898,627.0411098784423
185.0,23084.76866373326,627.6347277113933
186.0,23206.929706045612,628.2284073225924
187.0,23329.093135592957,628.8221487120395
188.0,23451.2589523753,629.4159518797345
189.0,23573.427156392634,630.0098168256775
190.0,23695.597747644966,630.6037435498685
191.0,23817.77072613229,631.1977320523074
192.0,23939.946091854606,631.7917823329943
193.0,24062.123844811922,632.3858943919292
194.0,24184.303985004226,632.9800682291122
195.0,24306.486512431526,633.5743038445431
196.0,24428.671427093825,634.168601238222
197.0,24550.858728991112,634.7629604101488
198.0,24673.048418123395,635.3573813603236
199.0,24795.240494490674,635.9518640887464
200.0,24917.434958092945,636.5464085954172
201.0,25039.631808930215,637.1410148803361
202.0,25161.831047002473,637.7356829435029
203.0,25284.032672309728,638.3304127849176
204.0,25406.236684851978,638.9252044045803
205.0,25528.44308462922,639.520057802491
206.0,25650.651871641458,640.1149729786497
207.0,25772.86304588869,640.7099499330564
208.0,25895.076607370916,641.3049886657111
209.0,26017.292556088138,641.9000891766137
210.0,26139.51089204035,642.4952514657643
211.0,26261.73161522756,643.0904755331629
212.0,26383.954725649764,643.6857613788095
213.0,26506.18022330696,644.281109002704
214.0,26628.408108199154,644.8765184048466
215.0,26750.63838032634,645.4719895852372
216.0,26872.871039688518,646.0675225438757
217.0,26995.106086285694,646.6631172807622
218.0,27117.34352011786,647.2587737958967
219.0,27239.583341185025,647.8544920892791
220.0,27361.825549487185,648.4502721609095
221.0,27484.070145024332,649.046114010788
222.0,27606.31712779648,649.6420176389145
223.0,27728.566497803622,650.2379830452888
224.0,27850.818255045753,650.8340102299112
225.0,27973.07239952288,651.4300991927815
226.0,28095.328931235006,652.0262499338999
227.0,28217.58785018212,652.6224624532662
228.0,28339.849156364235,653.2187367508805
229.0,28462.112849781337,653.8150728267428
230.0,28584.378930433435,654.4114706808531
231.0,28706.647398320532,655.0079303132113
232.0,28828.918253442618,655.6044517238175
233.0,28951.1914957997,656.2010349126717
234.0,29073.46712539178,656.7976798797739
235.0,29195.74514221885,657.3943866251241
236.0,29318.025546280915,657.9911551487223
237.0,29440.308337577975,658.5879854505685
238.0,29562.593516110024,659.1848775306626
239.0,29684.881081877076,659.7818313890047
240.0,29807.171034879117,660.3788470255947
241.0,29929.463375116153,660.9759244404328
242.0,30051.758102588185,661.5730636335188
243.0,30174.05521729521,662.170264604853
244.0,30296.354719237228,662.767527354435
245.0,30418.65660841424,663.3648518822649
246.0,30540.960884826247,663.9622381883429
247.0,30663.26754847325,664.5596862726688
248.0,30785.576599355245,665.1571961352428
249.0,30907.888037472236,665.7547677760647
250.0,31030.201862824222,666.3524011951347
251.0,31152.5180754112,666.9500963924526
252.0,31274.836675233175,667.5478533680184
253.0,31397.15766229014,668.1456721218323
254.0,31519.4810365821,668.7435526538941
255.0,31641.806798109057,669.3414949642039
256.0,31764.134946871007,669.9394990527617
