batch_size,peak,persistent
62.0,6686.6201171875,1683.23291015625
63.0,6761.7353515625,1683.81103515625
64.0,6836.52978515625,1684.388671875
65.0,6912.8095703125,1686.07275390625
66.0,6988.5693359375,1685.29541015625
67.0,7061.1630859375,1684.72119140625
68.0,7136.4287109375,1686.65478515625
69.0,7213.0400390625,1688.09228515625
70.0,7286.79541015625,1688.380859375
71.0,7361.08642578125,1687.416015625
72.0,7439.42041015625,1691.388671875
73.0,7514.87548828125,1692.482421875
74.0,7586.12744140625,1689.912109375
75.0,7662.384765625,1691.53662109375
76.0,7736.912109375,1691.43505859375
77.0,7810.96875,1690.24365234375
78.0,7886.845703125,1691.17724609375
79.0,7961.705078125,1693.18505859375
80.0,8038.87255859375,1694.6689453125
81.0,8111.29248046875,1693.4541015625
82.0,8187.22802734375,1695.5830078125
83.0,8261.92724609375,1694.7119140625
84.0,8336.64599609375,1695.3173828125
85.0,8411.43701171875,1695.9384765625
86.0,8487.3212890625,1697.60595703125
87.0,8561.6357421875,1698.18408203125
88.0,8635.6533203125,1697.26220703125
89.0,8711.8916015625,1699.23486328125
90.0,8786.8486328125,1699.92626953125
91.0,8861.06103515625,1699.77734375
92.0,8935.57470703125,1700.12109375
93.0,9011.83837890625,1701.96875
94.0,9086.62548828125,1701.81640625
95.0,9160.61962890625,1701.939453125
96.0,9236.77734375,1704.07373046875
97.0,9311.462890625,1704.39794921875
98.0,9384.4609375,1703.03466796875
99.0,9460.8984375,1704.94677734375
100.0,9534.69921875,1704.98779296875
101.0,9610.353515625,1705.41552734375
102.0,9686.15185546875,1706.2958984375
103.0,9762.63037109375,1709.0166015625
104.0,9836.49560546875,1708.9013671875
105.0,9910.616121823312,1708.0109127622454
106.0,9985.584548019457,1708.5789527208954
107.0,10058.6279296875,1707.94970703125
108.0,10133.9482421875,1708.90869140625
109.0,10208.7197265625,1709.31884765625
110.0,10285.5029296875,1710.90478515625
111.0,10360.434169382135,1711.4166490803364
112.0,10435.40559173106,1711.9836876654626
113.0,10510.37751343878,1712.5505593550017
114.0,10585.349934505299,1713.1172641489536
115.0,10660.322854930613,1713.6838020473183
116.0,10735.296274714725,1714.2501730500956
117.0,10810.270193857632,1714.8163771572856
118.0,10885.244612359336,1715.3824143688882
119.0,10960.219530219838,1715.9482846849037
120.0,11035.194947439135,1716.513988105332
121.0,11110.17086401723,1717.079524630173
122.0,11185.147279954119,1717.6448942594266
123.0,11260.124195249804,1718.210096993093
124.0,11335.101609904288,1718.775132831172
125.0,11410.079523917568,1719.3400017736637
126.0,11485.057937289643,1719.9047038205683
127.0,11560.036850020517,1720.4692389718857
128.0,11635.016262110186,1721.0336072276157
129.0,11709.996173558651,1721.5978085877584
130.0,11784.976584365913,1722.161843052314
131.0,11859.957494531973,1722.7257106212821
132.0,11934.93890405683,1723.289411294663
133.0,12009.920812940481,1723.8529450724568
134.0,12084.903221182927,1724.4163119546631
135.0,12159.886128784172,1724.9795119412822
136.0,12234.869535744214,1725.5425450323141
137.0,12309.853442063051,1726.1054112277586
138.0,12384.837847740686,1726.668110527616
139.0,12459.822752777118,1727.230642931886
140.0,12534.808157172345,1727.7930084405687
141.0,12609.79406092637,1728.3552070536641
142.0,12684.78046403919,1728.9172387711724
143.0,12759.767366510807,1729.4791035930934
144.0,12834.75476834122,1730.040801519427
145.0,12909.74266953043,1730.6023325501735
146.0,12984.731070078436,1731.1636966853325
147.0,13059.719969985239,1731.7248939249043
148.0,13134.709369250839,1732.285924268889
149.0,13209.699267875234,1732.8467877172864
150.0,13284.689665858428,1733.4074842700963
151.0,13359.680563200416,1733.9680139273191
152.0,13434.671959901203,1734.5283766889545
153.0,13509.663855960785,1735.0885725550029
154.0,13584.656251379163,1735.6486015254636
155.0,13659.649146156336,1736.2084636003374
156.0,13734.642540292309,1736.7681587796237
157.0,13809.636433787078,1737.3276870633229
158.0,13884.630826640641,1737.8870484514348
159.0,13959.625718853003,1738.4462429439593
160.0,14034.621110424161,1739.0052705408966
161.0,14109.617001354116,1739.5641312422467
162.0,14184.613391642866,1740.1228250480094
163.0,14259.610281290414,1740.681351958185
164.0,14334.607670296758,1741.2397119727732
165.0,14409.605558661899,1741.797905091774
166.0,14484.603946385834,1742.3559313151877
167.0,14559.602833468567,1742.9137906430142
168.0,14634.602219910097,1743.4714830752532
169.0,14709.602105710424,1744.0290086119053
170.0,14784.602490869547,1744.5863672529697
171.0,14859.603375387465,1745.1435589984471
172.0,14934.604759264183,1745.7005838483371
173.0,15009.606642499695,1746.25744180264
174.0,15084.609025094003,1746.8141328613553
175.0,15159.611907047109,1747.3706570244835
176.0,15234.615288359011,1747.9270142920245
177.0,15309.61916902971,1748.4832046639783
178.0,15384.623549059203,1749.0392281403447
179.0,15459.628428447495,1749.5950847211238
180.0,15534.633807194583,1750.1507744063156
181.0,15609.639685300468,1750.7062971959203
182.0,15684.646062765149,1751.2616530899377
183.0,15759.652939588626,1751.8168420883676
184.0,15834.660315770901,1752.3718641912105
185.0,15909.668191311972,1752.926719398466
186.0,15984.67656621184,1753.4814077101341
187.0,16059.6854404705,1754.0359291262153
188.0,16134.694814087961,1754.590283646709
189.0,16209.704687064217,1755.1444712716152
190.0,16284.715059399272,1755.6984920009345
191.0,16359.72593109312,1756.2523458346664
192.0,16434.737302145768,1756.8060327728108
193.0,16509.74917255721,1757.3595528153683
194.0,16584.76154232745,1757.9129059623383
195.0,16659.774411456485,1758.466092213721
196.0,16734.78777994432,1759.0191115695166
197.0,16809.801647790948,1759.5719640297248
198.0,16884.81601499637,1760.1246495943458
199.0,16959.830881560592,1760.6771682633794
200.0,17034.846247483612,1761.2295200368258
201.0,17109.862112765426,1761.781704914685
202.0,17184.878477406037,1762.333722896957
203.0,17259.895341405445,1762.8855739836415
204.0,17334.91270476365,1763.4372581747389
205.0,17409.930567480653,1763.9887754702488
206.0,17484.94892955645,1764.5401258701718
207.0,17559.967790991042,1765.091309374507
208.0,17634.987151784433,1765.6423259832554
209.0,17710.007011936617,1766.1931756964163
210.0,17785.027371447602,1766.74385851399
211.0,17860.04823031738,1767.2943744359766
212.0,17935.069588545957,1767.8447234623757
213.0,18010.09144613333,1768.3949055931876
214.0,18085.1138030795,1768.9449208284123
215.0,18160.13665938447,1769.4947691680495
216.0,18235.16001504823,1770.0444506120996
217.0,18310.18387007079,1770.5939651605624
218.0,18385.208224452144,1771.143312813438
219.0,18460.233078192297,1771.6924935707261
220.0,18535.258431291244,1772.2415074324272
221.0,18610.28428374899,1772.7903543985408
222.0,18685.310635565533,1773.3390344690672
223.0,18760.33748674087,1773.8875476440064
224.0,18835.364837275007,1774.4358939233584
225.0,18910.392687167932,1774.984073307123
226.0,18985.421036419662,1775.5320857953002
227.0,19060.449885030186,1776.0799313878904
228.0,19135.479232999507,1776.6276100848931
229.0,19210.50908032762,1777.1751218863087
230.0,19285.539427014537,1777.722466792137
231.0,19360.570273060246,1778.269644802378
232.0,19435.601618464756,1778.8166559170318
233.0,19510.63346322806,1779.363500136098
234.0,19585.665807350157,1779.9101774595772
235.0,19660.698650831055,1780.4566878874691
236.0,19735.731993670746,1781.0030314197738
237.0,19810.765835869235,1781.5492080564911
238.0,19885.80017742652,1782.0952177976212
239.0,19960.835018342605,1782.641060643164
240.0,20035.870358617485,1783.1867365931196
241.0,20110.90619825116,1783.7322456474878
242.0,20185.94253724363,1784.277587806269
243.0,20260.9793755949,1784.8227630694626
244.0,20336.016713304965,1785.367771437069
245.0,20411.05455037383,1785.9126129090882
246.0,20486.09288680148,1786.45728748552
247.0,20561.131722587936,1787.0017951663647
248.0,20636.171057733187,1787.546135951622
249.0,20711.210892237235,1788.090309841292
250.0,20786.251226100077,1788.6343168353749
251.0,20861.29205932172,1789.1781569338705
252.0,20936.333391902157,1789.7218301367789
253.0,21011.37522384139,1790.2653364440998
254.0,21086.417555139422,1790.8086758558334
255.0,21161.460385796247,1791.35184837198
256.0,21236.503715811872,1791.894853992539
