batch_size,peak,persistent
195.0,15624.446523098937,1699.259566375988
196.0,15694.435710661166,1699.8453659784218
197.0,15764.425185105729,1700.4313388984735
198.0,15834.414946432622,1701.0174851361435
199.0,15904.404994641845,1701.6038046914314
200.0,15974.395329733401,1702.1902975643372
201.0,16044.385951707287,1702.7769637548613
202.0,16114.376860563501,1703.3638032630033
203.0,16184.36805630205,1703.9508160887635
204.0,16254.35953892293,1704.538002232142
205.0,16324.35130842614,1705.125361693138
206.0,16394.343364811684,1705.7128944717524
207.0,16464.335708079554,1706.300600567985
208.0,16533.72216796875,1706.4248046875
209.0,16604.32125526229,1707.4765327133039
210.0,16674.314459177156,1708.0647587623905
211.0,16744.307949974354,1708.6531581290951
212.0,16814.30172765388,1709.241730813418
213.0,16884.295792215737,1709.8304768153587
214.0,16954.290143659928,1710.4193961349176
215.0,17024.284781986447,1711.0084887720946
216.0,17094.279707195303,1711.5977547268894
217.0,17164.274919286483,1712.1871939993025
218.0,17234.27041826,1712.7768065893335
219.0,17304.26620411584,1713.3665924969828
220.0,17374.262276854017,1713.95655172225
221.0,17444.258636474522,1714.5466842651354
222.0,17514.255282977363,1715.1369901256387
223.0,17584.252216362533,1715.72746930376
224.0,17653.251953125,1715.54833984375
225.0,17724.246943779865,1716.908947612857
226.0,17794.244737812027,1717.4999467438327
227.0,17864.242818726518,1718.0911191924263
228.0,17934.24118652334,1718.682464958638
229.0,18004.2398412025,1719.2739840424679
230.0,18074.238782763983,1719.8656764439158
231.0,18144.238011207803,1720.4575421629816
232.0,18214.23752653395,1721.0495811996657
233.0,18284.23732874243,1721.6417935539678
234.0,18354.23741783324,1722.2341792258878
235.0,18424.23779380638,1722.826738215426
236.0,18494.238456661857,1723.4194705225823
237.0,18564.239406399658,1724.0123761473565
238.0,18634.24064301979,1724.6054550897488
239.0,18704.24216652226,1725.1987073497594
240.0,18773.87548828125,1725.765625
241.0,18844.246074174185,1726.3857318226344
242.0,18914.248458323644,1726.9795040354988
243.0,18984.251129355434,1727.5734495659817
244.0,19054.254087269554,1728.1675684140823
245.0,19124.257332066005,1728.7618605798011
246.0,19194.26086374479,1729.356326063138
247.0,19264.264682305904,1729.950964864093
248.0,19334.268787749348,1730.545776982666
249.0,19404.273180075124,1731.140762418857
250.0,19474.27785928323,1731.7359211726662
251.0,19544.28282537367,1732.3312532440932
252.0,19614.28807834644,1732.9267586331384
253.0,19684.29361820154,1733.5224373398019
254.0,19754.29944493897,1734.1182893640832
255.0,19824.305558558735,1734.7143147059826
256.0,19894.8740234375,1735.35791015625
