batch_size,peak,persistent
197.0,16602.356389303648,414.57747151350713
198.0,16685.063167078235,415.1566140567549
199.0,16767.769577445113,415.7355945234533
200.0,16850.475620404286,416.3144129136023
201.0,16933.18129595575,416.893069227202
202.0,17015.886604099513,417.4715634642522
203.0,17098.591544835574,418.0498956247531
204.0,17181.296118163926,418.62806570870464
205.0,17264.00032408457,419.2060737161068
206.0,17346.70416259751,419.7839196469596
207.0,17429.407633702744,420.36160350126306
208.0,17517.31640625,420.48486328125
209.0,17594.813473690105,421.5164849802218
210.0,17677.51584257222,422.0936826048771
211.0,17760.217844046638,422.67071815298306
212.0,17842.91947811335,423.2475916245396
213.0,17925.62074477235,423.82430301954685
214.0,18008.32164402365,424.40085233800465
215.0,18091.02217586724,424.97723957991315
216.0,18173.72234030313,425.5534647452722
217.0,18256.422137331312,426.12952783408196
218.0,18339.12156695179,426.70542884634233
219.0,18421.820629164562,427.28116778205333
220.0,18504.51932396963,427.8567446412149
221.0,18587.21765136699,428.43215942382716
222.0,18669.91561135665,429.00741212989004
223.0,18752.6132039386,429.58250275940355
224.0,18836.03369140625,430.4521484375
225.0,18918.007286879387,430.73219778878246
226.0,19000.703777238217,431.30680218864785
227.0,19083.399900189346,431.8812445119639
228.0,19166.095655732774,432.4555247587306
229.0,19248.7910438685,433.02964292894785
230.0,19331.48606459651,433.60359902261575
231.0,19414.180717916817,434.1773930397343
232.0,19496.875003829424,434.7510249803035
233.0,19579.56892233432,435.3244948443233
234.0,19662.262473431518,435.89780263179375
235.0,19744.955657120998,436.4709483427148
236.0,19827.648473402784,437.04393197708646
237.0,19910.34092227686,437.6167535349088
238.0,19993.033003743236,438.1894130161818
239.0,20075.724717801902,438.76191042090534
240.0,20152.7509765625,438.54443359375
241.0,20241.107043696116,439.90641900070443
242.0,20323.797655531664,440.4784301757799
243.0,20406.487899959517,441.05027927430604
244.0,20489.177776979654,441.6219662962828
245.0,20571.86728659209,442.19349124171015
246.0,20654.556428796815,442.76485411058815
247.0,20737.24520359384,443.33605490291677
248.0,20819.933610983157,443.9070936186961
249.0,20902.62165096478,444.4779702579259
250.0,20985.309323538684,445.04868482060647
251.0,21067.99662870489,445.61923730673766
252.0,21150.683566463384,446.18962771631936
253.0,21233.370136814177,446.7598560493518
254.0,21316.05633975727,447.3299223058349
255.0,21398.742175292646,447.89982648576853
256.0,21478.53076171875,449.32421875
