batch_size,peak,persistent
102.0,9116.444211142387,1645.0086642674034
103.0,9186.417877242662,1645.5673436210266
104.0,9256.3922729492,1646.1261596679685
105.0,9326.367398262006,1646.6851124082289
106.0,9396.343253181076,1647.2442018418083
107.0,9466.31983770641,1647.803427968706
108.0,9536.29715183801,1648.3627907889227
109.0,9606.275195575876,1648.922290302458
110.0,9676.253968920006,1649.4819265093117
111.0,9746.2334718704,1650.0416994094844
112.0,9815.63623046875,1650.2763671875
113.0,9886.194666589987,1651.1616552897858
114.0,9956.176358359178,1651.7218382699145
115.0,10026.158779734633,1652.2821579433619
116.0,10096.141930716354,1652.8426143101278
117.0,10166.12581130434,1653.4032073702126
118.0,10236.110421498592,1653.963937123616
119.0,10306.095761299108,1654.5248035703382
120.0,10376.081830705889,1655.085806710379
121.0,10446.068629718935,1655.6469465437385
122.0,10516.056158338248,1656.2082230704166
123.0,10586.044416563822,1656.7696362904135
124.0,10656.033404395665,1657.331186203729
125.0,10726.02312183377,1657.8928728103633
126.0,10796.013568878143,1658.454696110316
127.0,10866.00474552878,1659.0166561035878
128.0,10935.996651785683,1659.578752790178
129.0,11005.98928764885,1660.140986170087
130.0,11075.982653118283,1660.7033562433146
131.0,11145.97674819398,1661.2658630098608
132.0,11215.971572875944,1661.8285064697259
133.0,11285.967127164171,1662.3912866229095
134.0,11355.963411058663,1662.954203469412
135.0,11425.96042455942,1663.5172570092332
136.0,11495.958167666444,1664.0804472423729
137.0,11565.956640379733,1664.6437741688312
138.0,11635.955842699286,1665.2072377886084
139.0,11705.955774625105,1665.7708381017042
140.0,11775.956436157188,1666.3345751081188
141.0,11845.957827295537,1666.8984488078518
142.0,11915.95994804015,1667.4624592009038
143.0,11985.96279839103,1668.0266062872743
144.0,12055.966378348172,1668.5908900669635
145.0,12125.970687911582,1669.1553105399714
146.0,12195.975727081255,1669.719867706298
147.0,12265.981495857195,1670.2845615659432
148.0,12335.9879942394,1670.8493921189072
149.0,12405.99522222787,1671.41435936519
150.0,12476.003179822605,1671.9794633047914
151.0,12546.011867023604,1672.5447039377113
152.0,12616.021283830869,1673.11008126395
153.0,12686.031430244399,1673.6755952835074
154.0,12756.042306264195,1674.2412459963834
155.0,12826.053911890252,1674.8070334025783
156.0,12896.066247122579,1675.3729575020916
157.0,12966.079311961168,1675.939018294924
158.0,13036.093106406024,1676.5052157810746
159.0,13106.107630457145,1677.0715499605442
160.0,13176.122884114531,1677.6380208333323
161.0,13246.138867378182,1678.2046283994391
162.0,13316.155580248098,1678.7713726588647
163.0,13386.173022724279,1679.338253611609
164.0,13456.191194806726,1679.905271257672
165.0,13526.210096495437,1680.4724255970536
166.0,13596.229727790413,1681.039716629754
167.0,13666.250088691653,1681.6071443557728
168.0,13736.27117919916,1682.1747087751105
169.0,13806.292999312933,1682.7424098877668
170.0,13876.31554903297,1683.310247693742
171.0,13946.338828359272,1683.8782221930355
172.0,14016.36283729184,1684.4463333856481
173.0,14086.387575830671,1685.0145812715791
174.0,14156.413043975768,1685.582965850829
175.0,14226.439241727132,1686.1514871233974
176.0,14296.466169084759,1686.7201450892844
177.0,14366.49382604865,1687.2889397484903
178.0,14436.522212618807,1687.8578711010148
179.0,14506.55132879523,1688.426939146858
180.0,14576.58117457792,1688.99614388602
181.0,14646.611749966873,1689.5654853185006
182.0,14716.64305496209,1690.1349634442997
183.0,14786.675089563574,1690.7045782634177
184.0,14856.707853771322,1691.2743297758543
185.0,14926.741347585335,1691.8442179816097
186.0,14996.775571005615,1692.4142428806836
187.0,15066.810524032157,1692.9844044730762
188.0,15136.846206664966,1693.5547027587877
189.0,15206.88261890404,1694.1251377378178
190.0,15276.919760749379,1694.6957094101665
191.0,15346.957632200983,1695.2664177758338
192.0,15416.996233258853,1695.83726283482
193.0,15487.035563922987,1696.4082445871247
194.0,15557.075624193387,1696.9793630327483
195.0,15627.116414070051,1697.5506181716903
196.0,15697.157933552982,1698.1220100039513
197.0,15767.200182642177,1698.6935385295308
198.0,15837.243161337636,1699.265203748429
199.0,15907.28686963936,1699.837005660646
200.0,15977.33130754735,1700.4089442661814
201.0,16047.376475061606,1700.9810195650357
202.0,16117.422372182127,1701.5532315572086
203.0,16187.468998908913,1702.1255802427004
204.0,16257.516355241964,1702.6980656215105
205.0,16327.56444118128,1703.2706876936395
206.0,16397.613256726858,1703.8434464590873
207.0,16467.66280187871,1704.4163419178537
208.0,16537.713076636814,1704.9893740699388
209.0,16607.764081001194,1705.5625429153424
210.0,16677.815814971833,1706.135848454065
211.0,16747.86827854874,1706.709290686106
212.0,16817.921471731912,1707.282869611466
213.0,16887.97539452135,1707.8565852301442
214.0,16958.03004691705,1708.4304375421416
215.0,17028.085428919017,1709.0044265474573
216.0,17098.14154052725,1709.578552246092
217.0,17168.198381741746,1710.1528146380451
218.0,17238.25595256251,1710.727213723317
219.0,17308.314252989534,1711.3017495019076
220.0,17378.373283022825,1711.8764219738168
221.0,17448.433042662386,1712.451231139045
222.0,17518.493531908207,1713.0261769975914
223.0,17588.554750760297,1713.601259549457
224.0,17658.616699218648,1714.1764787946408
225.0,17728.679377283268,1714.7518347331436
226.0,17798.74278495415,1715.327327364965
227.0,17868.8069222313,1715.902956690105
228.0,17938.87178911471,1716.4787227085637
229.0,18008.93738560439,1717.0546254203412
230.0,18079.00371170033,1717.6306648254374
231.0,18149.07076740254,1718.2068409238523
232.0,18219.138552711014,1718.7831537155857
233.0,18289.207067625754,1719.3596032006378
234.0,18359.276312146758,1719.9361893790087
235.0,18429.346286274027,1720.5129122506983
236.0,18499.416990007558,1721.0897718157064
237.0,18569.488423347357,1721.6667680740334
238.0,18639.560586293424,1722.243901025679
239.0,18709.633478845753,1722.8211706706434
240.0,18779.70710100435,1723.3985770089262
241.0,18849.78145276921,1723.9761200405278
242.0,18919.856534140337,1724.5537997654483
243.0,18989.93234511772,1725.1316161836874
244.0,19060.008885701376,1725.709569295245
245.0,19130.086155891295,1726.2876591001213
246.0,19200.164155687482,1726.8658855983165
247.0,19270.24288508993,1727.4442487898302
248.0,19340.322344098648,1728.0227486746626
249.0,19410.402532713633,1728.6013852528138
250.0,19480.483450934873,1729.1801585242836
251.0,19550.56509876239,1729.7590684890722
252.0,19620.647476196158,1730.3381151471795
253.0,19690.730583236204,1730.9172984986053
254.0,19760.81441988251,1731.4966185433498
255.0,19830.898986135086,1732.076075281413
256.0,19900.984281993915,1732.655668712795
