batch_size,peak,persistent
64.0,7210.728515625,327.46728515625
65.0,7302.7665710449455,328.1779276529949
66.0,7410.715044294108,328.75679234096
67.0,7518.665650867302,329.33577328636545
68.0,7626.61839076453,329.91487048921147
69.0,7734.57326398579,330.4940839494979
70.0,7842.530270531083,331.0734136672248
71.0,7950.489410400409,331.65285964239223
72.0,8058.450683593767,332.2324218750001
73.0,8166.414090111158,332.8121003650485
74.0,8274.379629952582,333.3918951125373
75.0,8382.347303118038,333.9718061174666
76.0,8490.317109607528,334.5518333798364
77.0,8598.289049421048,335.13197689964665
78.0,8706.263122558605,335.7122366768974
79.0,8814.23932902019,336.2926127115886
80.0,8921.9150390625,337.27880859375
81.0,9030.198141915462,337.45371355329246
82.0,9138.18074834915,338.0344383603051
83.0,9246.165488106868,338.6152794247582
84.0,9354.152361188619,339.19623674665183
85.0,9462.141367594402,339.7773103259859
86.0,9570.132507324219,340.35850016276044
87.0,9678.125780378068,340.93980625697543
88.0,9786.121186755947,341.52122860863096
89.0,9894.118726457862,342.1027672177269
90.0,10002.11839948381,342.68442208426336
91.0,10110.120205833791,343.2661932082403
92.0,10218.124145507802,343.8480805896577
93.0,10326.130218505848,344.43008422851557
94.0,10434.138424827925,345.01220412481393
95.0,10542.148764474037,345.5944402785528
96.0,10641.85107421875,347.58984375
97.0,10758.175843738354,346.75926135835186
98.0,10866.192583356566,347.3418462844121
99.0,10974.211456298806,347.9245474679129
100.0,11082.23246256508,348.5073649088541
101.0,11190.255602155386,349.09029860723575
102.0,11298.280875069726,349.6733485630579
103.0,11406.308281308098,350.25651477632056
104.0,11514.337820870503,350.8397972470237
105.0,11622.369493756942,351.42319597516723
106.0,11730.403299967413,352.0067109607513
107.0,11838.439239501917,352.5903422037759
108.0,11946.47731236045,353.1740897042409
109.0,12054.51751854302,353.75795346214636
110.0,12162.559858049623,354.3419334774924
111.0,12270.604330880255,354.9260297502788
112.0,12370.974609375,353.27587890625
113.0,12486.699676513625,356.09457106817314
114.0,12594.750549316355,356.679016113281
115.0,12702.803555443119,357.26357741582933
116.0,12810.858694893916,357.8482549758182
117.0,12918.915967668749,358.4330487932475
118.0,13026.975373767611,359.01795886811726
119.0,13135.036913190506,359.6029852004275
120.0,13243.100585937435,360.1881277901782
121.0,13351.166392008396,360.77338663736947
122.0,13459.23433140339,361.35876174200115
123.0,13567.304404122417,361.9442531040733
124.0,13675.376610165476,362.52986072358595
125.0,13783.45094953257,363.115584600539
126.0,13891.527422223695,363.70142473493263
127.0,13999.60602823885,364.2873811267667
128.0,14115.16064453125,365.7119140625
129.0,14215.769640241262,365.4596426827563
130.0,14323.85464622852,366.04594784691176
131.0,14431.94178553981,366.6323692685077
132.0,14540.03105817513,367.21890694754416
133.0,14648.122464134482,367.8055608840211
134.0,14756.216003417867,368.3923310779385
135.0,14864.311676025289,368.97921752929636
136.0,14972.40948195674,369.56622023809473
137.0,15080.509421212224,370.1533392043335
138.0,15188.611493791741,370.7405744280128
139.0,15296.71569969529,371.3279259091326
140.0,15404.822038922874,371.9153936476929
141.0,15512.93051147449,372.5029776436936
142.0,15621.041117350138,373.0906778971348
143.0,15729.15385654982,373.6784944080165
144.0,15837.268729073534,374.26642717633865
145.0,15945.385734921278,374.8544762021013
146.0,16053.504874093058,375.44264148530436
147.0,16161.626146588867,376.03092302594797
148.0,16269.749552408713,376.619320824032
149.0,16377.875091552592,377.2078348795566
150.0,16486.0027640205,377.79646519252157
151.0,16594.132569812442,378.38521176292704
152.0,16702.264508928416,378.97407459077306
153.0,16810.398581368423,379.56305367605944
154.0,16918.534787132467,380.1521490187864
155.0,17026.673126220543,380.74136061895376
156.0,17134.81359863265,381.33068847656165
157.0,17242.956204368787,381.92013259161
158.0,17351.100943428955,382.5096929640988
159.0,17459.24781581316,383.09936959402813
160.0,17567.396821521397,383.6891624813979
161.0,17675.547960553668,384.2790716262081
162.0,17783.701232909967,384.8690970284589
163.0,17891.856638590303,385.4592386881501
164.0,18000.014177594676,386.0494966052818
165.0,18108.173849923074,386.63987077985394
166.0,18216.33565557551,387.2303612118665
167.0,18324.499594551973,387.82096790131965
168.0,18432.66566685247,388.4116908482132
169.0,18540.833872477004,389.0025300525473
170.0,18649.004211425567,389.5934855143218
171.0,18757.176683698162,390.1845572335368
172.0,18865.35128929479,390.7757452101923
173.0,18973.528028215456,391.3670494442883
174.0,19081.70690046015,391.9584699358247
175.0,19189.88790602888,392.55000668480164
176.0,19298.07104492164,393.14165969121905
177.0,19406.25631713843,393.7334289550769
178.0,19514.443722679258,394.32531447637524
179.0,19622.633261544113,394.91731625511403
180.0,19730.824933733005,395.50943429129336
181.0,19839.018739245934,396.1016685849131
182.0,19947.214678082888,396.69401913597335
183.0,20055.41275024388,397.28648594447407
184.0,20163.6129557289,397.87906901041526
185.0,20271.815294537955,398.47176833379694
186.0,20380.01976667104,399.0645839146191
187.0,20488.22637212816,399.65751575288175
188.0,20596.435110909315,400.2505638485849
189.0,20704.6459830145,400.8437282017284
190.0,20812.85898844372,401.43700881231246
191.0,20921.07412719697,402.030405680337
192.0,21029.291399274254,402.623918805802
193.0,21137.51080467557,403.2175481887075
194.0,21245.73234340092,403.81129382905345
195.0,21353.9560154503,404.4051557268399
196.0,21462.181820823716,404.9991338820668
197.0,21570.40975952116,405.5932282947342
198.0,21678.63983154264,406.18743896484204
199.0,21786.87203688816,406.7817658923904
200.0,21895.1063755577,407.3762090773792
201.0,22003.34284755128,407.97076851980853
202.0,22111.58145286889,408.5654442196783
203.0,22219.822191510535,409.1602361769885
204.0,22328.06506347621,409.75514439173924
205.0,22436.310068765917,410.35016886393043
206.0,22544.55720737966,410.9453095935621
207.0,22652.806479317434,411.5405665806343
208.0,22761.057884579244,412.13593982514686
209.0,22869.311423165083,412.7314293271
210.0,22977.567095074955,413.32703508649354
211.0,23085.82490030886,413.9227571033276
212.0,23194.0848388668,414.51859537760214
213.0,23302.34691074877,415.11454990931713
214.0,23410.611115954773,415.7106206984726
215.0,23518.87745448481,416.30680774506857
216.0,23627.145926338875,416.903111049105
217.0,23735.41653151698,417.4995306105819
218.0,23843.689270019117,418.0960664294993
219.0,23951.96414184528,418.69271850585716
220.0,24060.241146995482,419.2894868396555
221.0,24168.520285469713,419.8863714308943
222.0,24276.801557267976,420.4833722795736
223.0,24385.084962390276,421.08048938569334
224.0,24493.370500836605,421.67772274925363
225.0,24601.658172606967,422.2750723702543
226.0,24709.947977701366,422.8725382486955
227.0,24818.239916119797,423.47012038457717
228.0,24926.533987862258,424.06781877789933
229.0,25034.83019292875,424.665633428662
230.0,25143.12853131928,425.2635643368651
231.0,25251.429003033834,425.8616115025086
232.0,25359.731608072427,426.4597749255927
233.0,25468.036346435052,427.0580546061172
234.0,25576.343218121714,427.6564505440822
235.0,25684.6522231324,428.2549627394877
236.0,25792.963361467126,428.8535911923336
237.0,25901.276633125883,429.4523359026201
238.0,26009.59203810867,430.051196870347
239.0,26117.90957641549,430.65017409551433
240.0,26226.229248046344,431.2492675781222
241.0,26334.55105300123,431.8484773181706
242.0,26442.87499128015,432.44780331565937
243.0,26551.201062883105,433.04724557058864
244.0,26659.52926781009,433.6468040829584
245.0,26767.859606061105,434.24647885276863
246.0,26876.192077636155,434.84626988001935
247.0,26984.526682535237,435.44617716471055
248.0,27092.863420758353,436.0462007068422
249.0,27201.2022923055,436.6463405064144
250.0,27309.543297176682,437.246596563427
251.0,27417.886435371896,437.8469688778801
252.0,27526.231706891147,438.44745744977365
253.0,27634.579111734423,439.0480622791077
254.0,27742.928649901736,439.6487833658822
255.0,27851.28032139308,440.24962071009725
256.0,27959.634126208457,440.85057431175267
