batch_size,peak,persistent
93.0,13293.676377443084,1640.645608614828
94.0,13415.314704349981,1641.2125349862242
95.0,13536.953263345576,1641.779595521781
96.0,13659.56005859375,1643.0732421875
97.0,13780.231077602855,1642.9141190853754
98.0,13901.870332864539,1643.4815821134134
99.0,14023.50982021492,1644.0491793056117
100.0,14145.149539654,1644.6169106619705
101.0,14266.789491181775,1645.1847761824897
102.0,14388.429674798244,1645.7527758671692
103.0,14510.070090503414,1646.3209097160095
104.0,14631.71073829728,1646.8891777290098
105.0,14753.351618179842,1647.4575799061708
106.0,14874.992730151102,1648.0261162474922
107.0,14996.634074211057,1648.5947867529737
108.0,15118.27565035971,1649.163591422616
109.0,15239.917458597061,1649.7325302564186
110.0,15361.559498923107,1650.3016032543817
111.0,15483.20177133785,1650.870810416505
112.0,15603.49609375,1650.22802734375
113.0,15726.487012433428,1652.0096272332332
114.0,15848.129981114262,1652.5792368878379
115.0,15969.773181883793,1653.1489807066032
116.0,16091.41661474202,1653.7188586895286
117.0,16213.060279688945,1654.2888708366147
118.0,16334.704176724565,1654.859017147861
119.0,16456.348305848886,1655.429297623268
120.0,16577.9926670619,1655.9997122628351
121.0,16699.637260363612,1656.5702610665628
122.0,16821.28208575402,1657.140944034451
123.0,16942.927143233126,1657.7117611664994
124.0,17064.57243280093,1658.2827124627086
125.0,17186.21795445743,1658.8537979230778
126.0,17307.863708202625,1659.4250175476077
127.0,17429.50969403652,1659.996371336298
128.0,17552.05712890625,1661.6328125
129.0,17672.802361970396,1661.1394814061596
130.0,17794.449044070378,1661.711237687331
131.0,17916.09595825906,1662.283128132663
132.0,18037.743104536436,1662.8551527421555
133.0,18159.39048290251,1663.4273115158082
134.0,18281.03809335728,1663.9996044536215
135.0,18402.685935900747,1664.572031555595
136.0,18524.334010532915,1665.144592821729
137.0,18645.982317253773,1665.7172882520235
138.0,18767.63085606333,1666.2901178464786
139.0,18889.279626961586,1666.8630816050938
140.0,19010.92862994854,1667.4361795278696
141.0,19132.577865024185,1668.0094116148057
142.0,19254.227332188533,1668.5827778659022
143.0,19375.877031441574,1669.1562782811593
144.0,19497.93115234375,1669.3505859375
145.0,19619.17712621375,1670.3036816041547
146.0,19740.827521732885,1670.877584511893
147.0,19862.478149340717,1671.4516215837916
148.0,19984.129009037242,1672.025792819851
149.0,20105.780100822463,1672.6000982200705
150.0,20227.431424696388,1673.1745377844504
151.0,20349.082980659,1673.7491115129908
152.0,20470.734768710317,1674.3238194056917
153.0,20592.386788850326,1674.898661462553
154.0,20714.039041079035,1675.4736376835747
155.0,20835.69152539644,1676.0487480687568
156.0,20957.34424180254,1676.6239926180992
157.0,21078.997190297338,1677.1993713316024
158.0,21200.650370880834,1677.7748842092658
159.0,21322.303783553027,1678.3505312510895
160.0,21444.1171875,1678.94287109375
161.0,21565.611305163504,1679.5022278272183
162.0,21687.265414101785,1680.0782773615235
163.0,21808.919755128765,1680.654461059989
164.0,21930.57432824444,1681.230778922615
165.0,22052.229133448815,1681.8072309494014
166.0,22173.884170741883,1682.3838171403481
167.0,22295.539440123648,1682.9605374954554
168.0,22417.194941594116,1683.5373920147229
169.0,22538.850675153273,1684.114380698151
170.0,22660.50664080113,1684.6915035457396
171.0,22782.162838537686,1685.2687605574883
172.0,22903.819268362935,1685.8461517333978
173.0,23025.475930276887,1686.4236770734676
174.0,23147.13282427953,1687.0013365776977
175.0,23268.78995037087,1687.5791302460884
176.0,23390.95947265625,1688.81640625
177.0,23512.104898819645,1688.7351200753508
178.0,23633.762721177074,1689.3133162362226
179.0,23755.420775623206,1689.891646561255
180.0,23877.07906215803,1690.4701110504477
181.0,23998.737580781555,1691.0487097038008
182.0,24120.396331493776,1691.6274425213144
183.0,24242.05531429469,1692.2063095029885
184.0,24363.714529184304,1692.7853106488228
185.0,24485.373976162613,1693.3644459588177
186.0,24607.033655229618,1693.943715432973
187.0,24728.693566385326,1694.5231190712886
188.0,24850.353709629726,1695.1026568737648
189.0,24972.014084962822,1695.6823288404014
190.0,25093.67469238462,1696.2621349711983
191.0,25215.335531895107,1696.8420752661557
192.0,25337.0517578125,1697.62744140625
193.0,25458.65790718218,1698.0023583485518
194.0,25580.319442958764,1698.5827011359904
195.0,25701.98121082404,1699.1631780875896
196.0,25823.643210778017,1699.743789203349
197.0,25945.30544282069,1700.324534483269
198.0,26066.967906952057,1700.9054139273494
199.0,26188.63060317212,1701.4864275355903
200.0,26310.293531480886,1702.0675753079915
201.0,26431.956691878346,1702.648857244553
202.0,26553.620084364502,1703.2302733452752
203.0,26675.283708939354,1703.8118236101577
204.0,26796.947565602903,1704.3935080392005
205.0,26918.611654355154,1704.975326632404
206.0,27040.275975196095,1705.5572793897677
207.0,27161.940528125735,1706.139366311292
208.0,27283.26953125,1706.56396484375
209.0,27405.270330251107,1707.3039426468215
210.0,27526.935579446843,1707.886432060827
211.0,27648.601060731267,1708.4690556389928
212.0,27770.26677410439,1709.051813381319
213.0,27891.932719566215,1709.634705287806
214.0,28013.59889711673,1710.217731358453
215.0,28135.265306755948,1710.8008915932608
216.0,28256.93194848386,1711.3841859922286
217.0,28378.598822300468,1711.9676145553572
218.0,28500.265928205776,1712.551177282646
219.0,28621.93326619978,1713.1348741740953
220.0,28743.600836282476,1713.718705229705
221.0,28865.268638453876,1714.302670449475
222.0,28986.936672713968,1714.8867698334057
223.0,29108.604939062756,1715.4710033814965
224.0,29229.98681640625,1715.6875
225.0,29351.942168026428,1716.6398729701598
226.0,29473.61113064131,1717.2245090107322
227.0,29595.280325344887,1717.8092792154648
228.0,29716.94975213716,1718.394183584358
229.0,29838.619411018135,1718.9792221174114
230.0,29960.2893019878,1719.5643948146253
231.0,30081.959425046167,1720.1497016759997
232.0,30203.629780193227,1720.7351427015346
233.0,30325.300367428987,1721.3207178912298
234.0,30446.971186753442,1721.9064272450855
235.0,30568.642238166594,1722.4922707631015
236.0,30690.313521668442,1723.078248445278
237.0,30811.98503725899,1723.664360291615
238.0,30933.65678493823,1724.2506063021124
239.0,31055.328764706173,1724.83698647677
240.0,31177.00097656281,1725.4235008155883
241.0,31298.67342050814,1726.0101493185668
242.0,31420.346096542173,1726.5969319857059
243.0,31542.0190046649,1727.1838488170054
244.0,31663.69214487632,1727.7708998124654
245.0,31785.365517176444,1728.3580849720856
246.0,31907.03912156526,1728.9454042958664
247.0,32028.71295804278,1729.5328577838075
248.0,32150.387026608987,1730.120445435909
249.0,32272.061327263895,1730.708167252171
250.0,32393.735860007502,1731.2960232325936
251.0,32515.410624839802,1731.8840133771764
252.0,32637.085621760798,1732.4721376859197
253.0,32758.760850770497,1733.0603961588233
254.0,32880.43631186889,1733.6487887958876
255.0,33002.112005055984,1734.2373155971122
256.0,33123.78793033176,1734.825976562497
