batch_size,peak,persistent
224.0,4497.916015625,156.91357421875
225.0,4505.161598315717,157.2689707451512
226.0,4524.826968529602,157.85455946828847
227.0,4544.490371798223,158.44020153574627
228.0,4564.15180812158,159.0258969475246
229.0,4583.811277499673,159.61164570362342
230.0,4603.468779932506,160.19744780404272
231.0,4623.124315420071,160.7833032487826
232.0,4642.777883962375,161.36921203784294
233.0,4662.429485559416,161.95517417122386
234.0,4682.079120211192,162.54118964892524
235.0,4701.726787917705,163.1272584709472
236.0,4721.372488678955,163.71338063728962
237.0,4741.01622249494,164.29955614795261
238.0,4760.6579893656635,164.88578500293607
239.0,4780.297789291122,165.47206720224005
240.0,4804.74462890625,165.306640625
241.0,4819.571488306248,166.64479163380958
242.0,4839.205387395918,167.23123386607512
243.0,4858.837319540322,167.81772944266118
244.0,4878.467284739463,168.40427836356776
245.0,4898.095282993341,168.9908806287948
246.0,4917.721314301954,169.57753623834242
247.0,4937.345378665306,170.1642451922105
248.0,4956.967476083393,170.75100749039916
249.0,4976.587606556217,171.33782313290834
250.0,4996.205770083778,171.92469211973798
251.0,5015.821966666073,172.51161445088815
252.0,5035.436196303106,173.09859012635889
253.0,5055.048458994876,173.6856191461501
254.0,5074.658754741382,174.2727015102618
255.0,5094.267083542625,174.85983721869405
256.0,5108.169921875,176.17236328125
