batch_size,peak,persistent
116.0,9893.83984375,367.74267578125
117.0,9980.900698096135,367.219659265641
118.0,10070.60107421875,367.56640625
119.0,10151.63037109375,367.029296875
120.0,10224.93310546875,367.5703125
121.0,10312.92724609375,369.099609375
122.0,10397.94482421875,369.49609375
123.0,10489.2568359375,370.09521484375
124.0,10562.0576171875,372.29638671875
125.0,10645.2060546875,373.71435546875
126.0,10725.858612798846,372.62502464440746
127.0,10808.639166114459,373.2266298009881
128.0,10891.421209766468,373.8284367582457
129.0,10974.204743754872,374.4304455161801
130.0,11056.989768079671,375.03265607479136
131.0,11139.776282740866,375.6350684340796
132.0,11222.564287738456,376.23768259404466
133.0,11305.353783072445,376.8404985546866
134.0,11388.144768742826,377.4435163160054
135.0,11470.937244749603,378.0467358780011
136.0,11553.731211092778,378.65015724067365
137.0,11636.526667772345,379.2537804040231
138.0,11719.32361478831,379.8576053680494
139.0,11802.122052140672,380.46163213275264
140.0,11884.921979829425,381.0658606981327
141.0,11967.723397854577,381.67029106418966
142.0,12050.526306216125,382.2749232309235
143.0,12133.330704914068,382.87975719833423
144.0,12216.136593948406,383.4847929664218
145.0,12298.94397331914,384.0900305351863
146.0,12381.752843026268,384.69546990462766
147.0,12464.563203069793,385.30111107474585
148.0,12547.375053449712,385.90695404554094
149.0,12630.18839416603,386.51299881701294
150.0,12713.003225218741,387.11924538916185
151.0,12795.81954660785,387.72569376198754
152.0,12878.637358333355,388.33234393549014
153.0,12961.456660395252,388.93919590966965
154.0,13044.277452793547,389.54624968452606
155.0,13127.099735528234,390.1535052600593
156.0,13209.923508599324,390.7609626362694
157.0,13292.748772006802,391.36862181315644
158.0,13375.575525750679,391.97648279072035
159.0,13458.403769830951,392.58454556896106
160.0,13541.233504247622,393.19281014787873
161.0,13624.064729000685,393.80127652747325
162.0,13706.897444090144,394.40994470774467
163.0,13789.731649515998,395.01881468869294
164.0,13872.56734527825,395.6278864703181
165.0,13955.404531376895,396.23716005262014
166.0,14038.243207811935,396.84663543559907
167.0,14121.083374583373,397.45631261925485
168.0,14203.925031691208,398.0661916035875
169.0,14286.768179135433,398.676272388597
170.0,14369.612816916058,399.2865549742835
171.0,14452.458945033079,399.8970393606468
172.0,14535.306563486494,400.50772554768696
173.0,14618.155672276305,401.118613535404
174.0,14701.006271402512,401.72970332379793
175.0,14783.858360865113,402.3409949128687
176.0,14866.71194066411,402.9524883026164
177.0,14949.567010799507,403.564183493041
178.0,15032.423571271294,404.17608048414246
179.0,15115.281622079481,404.7881792759208
180.0,15198.14116322406,405.400479868376
181.0,15281.002194705034,406.01298226150806
