batch_size,peak,persistent
100.0,17721.33095133646,757.6653557014276
101.0,17891.406016480505,758.2425317716647
102.0,18061.483850606975,758.8212275852811
103.0,18231.564453715866,759.4014431422765
104.0,18401.647825807177,759.9831784426513
105.0,18571.733966880907,760.5664334864051
106.0,18741.82287693706,761.1512082735381
107.0,18911.91455597564,761.7375028040503
108.0,19082.009003996634,762.3253170779417
109.0,19252.106221000053,762.9146510952122
110.0,19422.20620698589,763.505504855862
111.0,19592.30896195415,764.097878359891
112.0,19749.0615234375,759.04248046875
113.0,19932.522778837934,765.2871845980862
114.0,20102.63384075346,765.8841173322528
115.0,20272.747671651403,766.4825698097984
116.0,20442.86427153177,767.0825420307232
117.0,20612.98364039456,767.6840339950272
118.0,20783.10577823977,768.2870457027103
119.0,20953.2306850674,768.8915771537727
120.0,21123.35836087745,769.4976283482142
121.0,21293.488805669927,770.1051992860349
122.0,21463.62201944482,770.7142899672349
123.0,21633.75800220214,771.3249003918139
124.0,21803.896753941874,771.9370305597722
125.0,21974.03827466403,772.5506804711097
126.0,22144.182564368613,773.1658501258262
127.0,22314.329623055615,773.782539523922
128.0,22459.02880859375,771.447265625
129.0,22654.63204737688,775.0204775502511
130.0,22824.787413011145,775.6417261784844
131.0,22994.94554762783,776.264494550097
132.0,23165.10645122694,776.8887826650887
133.0,23335.27012380847,777.5145905234594
134.0,23505.43656537242,778.1419181252095
135.0,23675.605775918793,778.7707654703388
136.0,23845.777755447587,779.4011325588472
137.0,24015.952503958804,780.0330193907348
138.0,24186.130021452438,780.6664259660015
139.0,24356.310307928496,781.3013522846475
140.0,24526.493363386973,781.9377983466726
141.0,24696.679187827875,782.5757641520769
142.0,24866.867781251196,783.2152497008603
143.0,25037.059143656938,783.856254993023
144.0,25179.34033203125,781.1337890625
145.0,25377.450175415684,785.1428248074859
146.0,25547.649844768694,785.788389329786
147.0,25717.85228310412,786.4354735954654
148.0,25888.05749042197,787.084077604524
149.0,26058.265466722238,787.7342013569618
150.0,26228.476212004934,788.3858448527786
151.0,26398.689726270048,789.0390080919748
152.0,26568.90600951758,789.69369107455
153.0,26739.125061747538,790.3498938005044
154.0,26909.346882959915,791.0076162698381
155.0,27079.571473154712,791.6668584825509
156.0,27249.798832331933,792.327620438643
157.0,27420.028960491574,792.9899021381141
158.0,27590.261857633635,793.6537035809645
159.0,27760.49752375812,794.3190247671939
160.0,27910.2138671875,788.06982421875
161.0,28100.97716295435,795.6542263697905
162.0,28271.2211360261,796.3241067861576
163.0,28441.467878080268,796.9955069459038
164.0,28611.71738911686,797.6684268490293
165.0,28781.969669135873,798.3428664955338
166.0,28952.224718137306,799.0188258854176
167.0,29122.48253612116,799.6963050186806
168.0,29292.743123087435,800.3753038953228
169.0,29463.006479036132,801.0558225153441
170.0,29633.27260396725,801.7378608787446
171.0,29803.54149788079,802.4214189855243
172.0,29973.81316077675,803.1064968356832
173.0,30144.08759265513,803.7930944292211
174.0,30314.364793515935,804.4812117661384
175.0,30484.64476335916,805.1708488464348
176.0,30619.55615234375,795.537109375
177.0,30825.213009992873,806.5546822371651
178.0,30995.501286783365,807.248878547599
179.0,31165.792332556277,807.9445946014122
180.0,31336.08614731161,808.6418303986045
181.0,31506.38273104936,809.340585939176
182.0,31676.682083769534,810.0408612231266
183.0,31846.98420547213,810.7426562504564
184.0,32017.289096157147,811.4459710211654
185.0,32187.596755824583,812.1508055352537
186.0,32357.907184474443,812.857159792721
187.0,32528.220382106723,813.5650337935675
188.0,32698.536348721427,814.2744275377933
189.0,32868.85508431855,814.9853410253982
190.0,33039.176588898095,815.6977742563823
191.0,33209.50086246006,816.4117272307456
192.0,33421.8359375,828.50439453125
193.0,33550.15771653126,817.8441924096096
194.0,33720.490297040495,818.5627046141104
195.0,33890.82564653215,819.2827365619904
196.0,34061.16376500622,820.0042882532496
197.0,34231.50465246271,820.7273596878879
198.0,34401.84830890162,821.4519508659055
199.0,34572.194734322955,822.1780617873021
200.0,34742.54392872672,822.905692452078
201.0,34912.895892112894,823.6348428602331
202.0,35083.2506244815,824.3655130117673
203.0,35253.608125832514,825.0977029066808
204.0,35423.96839616596,825.8314125449733
205.0,35594.33143548183,826.5666419266452
206.0,35764.697243780116,827.303391051696
207.0,35935.06582106082,828.0416599201262
208.0,36119.3662109375,832.00341796875
209.0,36275.8112825695,829.522756887124
210.0,36446.18816679747,830.2655849856917
211.0,36616.56782000787,831.0099328276385
212.0,36786.95024220068,831.7558004129646
213.0,36957.335433375905,832.5031877416698
214.0,37127.72339353357,833.2520948137542
215.0,37298.11412267365,834.0025216292178
216.0,37468.507620796154,834.7544681880605
217.0,37638.90388790108,835.5079344902824
218.0,37809.30292398842,836.2629205358836
219.0,37979.70472905818,837.0194263248638
220.0,38150.10930311037,837.7774518572234
221.0,38320.51664614497,838.5369971329619
222.0,38490.92675816199,839.2980621520799
223.0,38661.33963916144,840.0606469145769
224.0,38831.755289143315,840.824751420453
225.0,39002.1737081076,841.5903756697084
226.0,39172.59489605432,842.357519662343
227.0,39343.018852983456,843.1261833983566
228.0,39513.445578895,843.8963668777495
229.0,39683.87507378898,844.6680701005216
230.0,39854.30733766538,845.4412930666729
231.0,40024.742370524196,846.2160357762034
232.0,40195.180172365435,846.992298229113
233.0,40365.620743189094,847.7700804254017
234.0,40536.06408299519,848.5493823650697
235.0,40706.51019178369,849.3302040481169
236.0,40876.95906955461,850.1125454745433
237.0,41047.41071630796,850.8964066443488
238.0,41217.86513204372,851.6817875575334
239.0,41388.322316761914,852.4686882140973
240.0,41558.78227046253,853.2571086140404
241.0,41729.24499314556,854.0470487573626
242.0,41899.71048481102,854.8385086440641
243.0,42070.17874545889,855.6314882741447
244.0,42240.64977508919,856.4259876476044
245.0,42411.123573701916,857.2220067644433
246.0,42581.60014129705,858.0195456246615
247.0,42752.079477874606,858.8186042282588
248.0,42922.561583434595,859.6191825752353
249.0,43093.04645797699,860.421280665591
250.0,43263.53410150182,861.2248984993258
251.0,43434.024514009056,862.0300360764398
252.0,43604.517695498726,862.836693396933
253.0,43775.013645970816,863.6448704608055
254.0,43945.512365425326,864.454567268057
255.0,44116.013853862256,865.2657838186877
256.0,44286.518111281606,866.0785201126977
