batch_size,peak,persistent
61.0,12146.191378889776,266.0688387107833
62.0,12341.450752402765,266.6448020015356
63.0,12536.716132617254,267.2203111864767
64.0,12731.987519533235,267.79536626560656
65.0,12927.264913150717,268.3699672389252
66.0,13122.548313469695,268.94411410643266
67.0,13317.83772049017,269.5178068681289
68.0,13513.133134212145,270.09104552401385
69.0,13708.434554635613,270.6638300740876
70.0,13903.741981760577,271.23616051835023
71.0,14099.055415587041,271.80803685680155
72.0,14294.374856115002,272.3794590894417
73.0,14489.700303344456,272.95042721627055
74.0,14685.03175727541,273.5209412372883
75.0,14880.36921790786,274.09100115249475
76.0,15075.712685241808,274.66060696189
77.0,15271.062159277255,275.22975866547404
78.0,15466.417640014195,275.79845626324686
79.0,15661.779127452632,276.36669975520846
80.0,15857.146621592568,276.9344891413588
81.0,16052.520122434002,277.501824421698
82.0,16247.899629976931,278.0687055962259
83.0,16443.285144221358,278.63513266494266
84.0,16638.67666516728,279.20110562784816
85.0,16834.0741928147,279.7666244849425
86.0,17029.477727163616,280.33168923622554
87.0,17224.887268214028,280.8962998816974
88.0,17420.30281596594,281.46045642135806
89.0,17615.724370419346,282.0241588552075
90.0,17811.15193157425,282.58740718324566
91.0,18006.585499430654,283.15020140547267
92.0,18202.025073988552,283.71254152188845
93.0,18397.470655247947,284.274427532493
94.0,18592.92224320884,284.83585943728633
95.0,18788.379837871227,285.3968372362684
96.0,18983.84343923512,285.95736092943935
97.0,19179.3130473005,286.51743051679904
98.0,19374.78866206738,287.0770459983475
99.0,19570.27028353576,287.63620737408473
100.0,19765.757911705634,288.19491464401074
101.0,19961.251546577005,288.75316780812557
102.0,20156.751188149872,289.31096686642917
103.0,20352.256836424236,289.86831181892154
104.0,20547.768491400097,290.4252026656027
105.0,20743.286153077457,290.9816394064726
106.0,20938.80982145631,291.53762204153134
107.0,21134.339496536664,292.09315057077885
108.0,21329.875178318514,292.6482249942151
109.0,21525.416866801857,293.2028453118402
110.0,21720.9645619867,293.75701152365406
111.0,21916.51826387304,294.31072362965665
112.0,22112.07797246088,294.8639816298481
113.0,22307.643687750213,295.4167855242283
114.0,22503.215409741046,295.9691353127973
115.0,22698.79313843337,296.521030995555
116.0,22894.376873827197,297.07247257250157
117.0,23089.96661592252,297.6234600436369
118.0,23285.562364719335,298.173993408961
119.0,23481.16412021765,298.72407266847387
120.0,23676.771882417466,299.27369782217556
121.0,23872.385651318775,299.82286887006603
122.0,24068.00542692158,300.3715858121452
123.0,24263.631209225885,300.9198486484133
124.0,24459.262998231683,301.46765737887006
125.0,24654.90079393898,302.01501200351566
126.0,24850.544596347776,302.56191252235
127.0,25046.194405458067,303.10835893537313
128.0,25241.850221269855,303.6543512425851
129.0,25437.51204378314,304.1998894439858
130.0,25633.17987299792,304.7449735395753
131.0,25828.8537089142,305.2896035293536
132.0,26024.533551531975,305.8337794133206
133.0,26220.21940085125,306.3775011914764
134.0,26415.91125687202,306.9207688638211
135.0,26611.609119594283,307.46358243035445
136.0,26807.312989018046,308.00594189107665
137.0,27003.022865143306,308.54784724598767
138.0,27198.738747970066,309.0892984950874
139.0,27394.46063749832,309.6302956383759
140.0,27590.18853372807,310.17083867585325
141.0,27785.92243665932,310.71092760751935
142.0,27981.66234629206,311.2505624333742
143.0,28177.408262626304,311.7897431534179
144.0,28373.160185662044,312.3284697676503
145.0,28568.91811539928,312.8667422760716
146.0,28764.682051838012,313.40456067868155
147.0,28960.45199497824,313.94192497548033
148.0,29156.22794481997,314.47883516646795
149.0,29352.00990136319,315.01529125164427
150.0,29547.797864607914,315.5512932310094
151.0,29743.59183455413,316.08684110456335
152.0,29939.391811201844,316.62193487230604
153.0,30135.197794551055,317.1565745342375
154.0,30331.009784601763,317.6907600903578
155.0,30526.827781353968,318.2244915406668
156.0,30722.651784807673,318.75776888516464
157.0,30918.48179496287,319.2905921238513
158.0,31114.317811819565,319.82296125672667
159.0,31310.15983537776,320.3548762837909
160.0,31506.00786563745,320.8863372050438
161.0,31701.861902598637,321.41734402048553
162.0,31897.72194626132,321.9478967301161
163.0,32093.5879966255,322.4779953339354
164.0,32289.460053691182,323.0076398319435
165.0,32485.338117458356,323.5368302241403
166.0,32681.222187927026,324.06556651052597
167.0,32877.112265097196,324.59384869110045
168.0,33073.00834896886,325.12167676586364
169.0,33268.91043954202,325.64905073481566
170.0,33464.818536816674,326.17597059795645
171.0,33660.732640792834,326.70243635528595
172.0,33856.65275147049,327.22844800680434
173.0,34052.57886884964,327.75400555251144
174.0,34248.510992930285,328.2791089924074
175.0,34444.449123712424,328.8037583264921
176.0,34640.39326119607,329.32795355476554
177.0,34836.34340538121,329.8516946772278
178.0,35032.29955626784,330.37498169387885
179.0,35228.26171385597,330.89781460471863
180.0,35424.2298781456,331.42019340974724
181.0,35620.20404913672,331.9421181089647
182.0,35816.18422682935,332.4635887023708
183.0,36012.170411223466,332.98460518996575
184.0,36208.162602319084,333.5051675717495
185.0,36404.160800116195,334.025275847722
186.0,36600.165004614806,334.5449300178833
187.0,36796.17521581491,335.06413008223336
188.0,36992.191433716514,335.58287604077225
189.0,37188.21365831962,336.1011678934999
190.0,37384.241889624216,336.6190056404163
191.0,37580.276127630306,337.13638928152153
192.0,37776.31637233791,337.6533188168155
193.0,37972.362623746994,338.1697942462983
194.0,38168.414881857585,338.68581556996986
195.0,38364.47314666967,339.2013827878302
196.0,38560.537418183245,339.7164958998793
197.0,38756.60769639832,340.2311549061172
198.0,38952.68398131489,340.7453598065439
199.0,39148.76627293296,341.25911060115936
200.0,39344.85457125253,341.7724072899636
201.0,39540.94887627359,342.2852498729566
202.0,39737.049187996156,342.7976383501384
203.0,39933.15550642021,343.309572721509
204.0,40129.26783154577,343.8210529870684
205.0,40325.38616337282,344.33207914681657
206.0,40521.51050190137,344.8426512007535
207.0,40717.64084713141,345.35276914887925
208.0,40913.777199062955,345.8624329911937
209.0,41109.919557696,346.371642727697
210.0,41306.06792303053,346.8803983583891
211.0,41502.22229506657,347.38869988326996
212.0,41698.382673804095,347.89654730233957
213.0,41894.54905924312,348.403940615598
214.0,42090.721451383644,348.9108798230452
215.0,42286.899850225665,349.4173649246812
216.0,42483.08425576919,349.9233959205059
217.0,42679.2746680142,350.42897281051944
218.0,42875.471086960715,350.9340955947218
219.0,43071.67351260872,351.43876427311295
220.0,43267.88194495823,351.9429788456928
221.0,43464.09638400923,352.44673931246143
222.0,43660.31682976173,352.9500456734189
223.0,43856.54328221572,353.45289792856516
224.0,44052.77574137122,353.9552960779002
225.0,44249.01420722821,354.457240121424
226.0,44445.2586797867,354.9587300591366
227.0,44641.50915904668,355.45976589103793
228.0,44837.76564500816,355.9603476171281
229.0,45034.02813767114,356.460475237407
230.0,45230.296637035615,356.9601487518747
231.0,45426.57114310159,357.45936816053126
232.0,45622.85165586906,357.9581334633765
233.0,45819.13817533803,358.45644466041057
234.0,46015.430701508485,358.9543017516334
235.0,46211.729234380444,359.451704737045
236.0,46408.0337739539,359.94865361664546
237.0,46604.344320228854,360.4451483904346
238.0,46800.66087320531,360.9411890584126
239.0,46996.98343288325,361.4367756205794
240.0,47193.311999262696,361.93190807693486
241.0,47389.64657234364,362.4265864274792
242.0,47585.98715212608,362.9208106722123
243.0,47782.33373861001,363.4145808111342
244.0,47978.68633179544,363.9078968442449
245.0,48175.04493168237,364.4007587715443
246.0,48371.4095382708,364.89316659303256
247.0,48567.78015156072,365.3851203087096
248.0,48764.156771552145,365.87661991857533
249.0,48960.53939824506,366.3676654226299
250.0,49156.92803163947,366.8582568208733
251.0,49353.32267173538,367.3483941133054
252.0,49549.72331853279,367.83807729992634
253.0,49746.1299720317,368.32730638073605
254.0,49942.5426322321,368.8160813557345
255.0,50138.961299134,369.3044022249218
256.0,50335.38597273739,369.79226898829785
