batch_size,peak,persistent
130.0,11075.790765979247,1661.5543585085404
131.0,11145.760659610527,1662.1288924658002
132.0,11215.730817727486,1662.7035997406779
133.0,11285.70124033012,1663.2784803331735
134.0,11355.671927418432,1663.8535342432874
135.0,11425.642878992421,1664.4287614710192
136.0,11495.614095052088,1665.0041620163693
137.0,11565.58557559743,1665.5797358793372
138.0,11635.557320628448,1666.1554830599234
139.0,11705.529330145147,1666.7314035581276
140.0,11775.50160414752,1667.3074973739497
141.0,11845.474142635572,1667.88376450739
142.0,11915.4469456093,1668.4602049584485
143.0,11985.420013068706,1669.0368187271247
144.0,12054.8837890625,1669.21142578125
145.0,12125.366941444549,1670.1905662173317
146.0,12195.340802360985,1670.7676999388623
147.0,12265.314927763098,1671.345006978011
148.0,12335.28931765089,1671.9224873347778
149.0,12405.263972024357,1672.5001410091625
150.0,12475.238890883502,1673.0779680011653
151.0,12545.214074228323,1673.6559683107862
152.0,12615.189522058823,1674.2341419380252
153.0,12685.165234375,1674.8124888828822
154.0,12755.141211176853,1675.3910091453572
155.0,12825.117452464383,1675.9697027254504
156.0,12895.09395823759,1676.5485696231617
157.0,12965.070728496476,1677.127609838491
158.0,13035.047763241037,1677.7068233714383
159.0,13105.025062471275,1678.2862102220038
160.0,13174.88232421875,1678.8037109375
161.0,13244.980454388786,1679.4455038759886
162.0,13314.958547076054,1680.0254106794082
163.0,13384.936904249002,1680.605490800446
164.0,13454.915525907625,1681.1857442391017
165.0,13524.894412051926,1681.7661709953754
166.0,13594.873562681905,1682.3467710692673
167.0,13664.85297779756,1682.9275444607772
168.0,13734.832657398894,1683.5084911699053
169.0,13804.812601485903,1684.0896111966513
170.0,13874.79281005859,1684.6709045410153
171.0,13944.773283116952,1685.2523712029974
172.0,14014.754020660994,1685.8340111825976
173.0,14084.735022690711,1686.415824479816
174.0,14154.716289206106,1686.9978110946522
175.0,14224.697820207179,1687.5799710271067
176.0,14295.162109375,1688.67724609375
177.0,14364.661675666355,1688.7448108448698
178.0,14434.644000124457,1689.3274907301784
179.0,14504.626589068239,1689.910343933105
180.0,14574.609442497695,1690.4933704536497
181.0,14644.59256041283,1691.0765702918125
182.0,14714.57594281364,1691.6599434475934
183.0,14784.55958970013,1692.2434899209923
184.0,14854.543501072296,1692.827209712009
185.0,14924.527676930138,1693.4111028206441
186.0,14994.51211727366,1693.9951692468974
187.0,15064.496822102856,1694.5794089907686
188.0,15134.481791417731,1695.1638220522577
189.0,15204.46702521828,1695.748408431365
190.0,15274.45252350451,1696.3331681280904
191.0,15344.438286276414,1696.9181011424337
192.0,15415.75439453125,1698.86328125
193.0,15484.410605277257,1698.0884871239748
194.0,15554.397161506193,1698.6739400911724
195.0,15624.383982220808,1699.259566375988
196.0,15694.371067421098,1699.8453659784218
197.0,15764.358417107067,1700.4313388984735
198.0,15834.34603127871,1701.0174851361435
199.0,15904.333909936033,1701.6038046914314
200.0,15974.322053079031,1702.1902975643372
201.0,16044.31046070771,1702.7769637548613
202.0,16114.299132822061,1703.3638032630033
203.0,16184.288069422091,1703.9508160887635
204.0,16254.277270507799,1704.538002232142
205.0,16324.266736079184,1705.125361693138
206.0,16394.25646613625,1705.7128944717524
207.0,16464.246460678984,1706.300600567985
208.0,16533.72216796875,1706.4248046875
209.0,16604.227243221492,1707.4765327133039
210.0,16674.218031221266,1708.0647587623905
211.0,16744.209083706708,1708.6531581290951
212.0,16814.200400677833,1709.241730813418
213.0,16884.191982134635,1709.8304768153587
214.0,16954.18382807711,1710.4193961349176
215.0,17024.17593850527,1711.0084887720946
216.0,17094.1683134191,1711.5977547268894
217.0,17164.16095281861,1712.1871939993025
218.0,17234.153856703797,1712.7768065893335
219.0,17304.147025074664,1713.3665924969828
220.0,17374.1404579312,1713.95655172225
221.0,17444.13415527342,1714.5466842651354
222.0,17514.128117101314,1715.1369901256387
223.0,17584.122343414885,1715.72746930376
224.0,17653.251953125,1715.54833984375
225.0,17724.11158949906,1716.908947612857
226.0,17794.106609269664,1717.4999467438327
227.0,17864.101893525945,1718.0911191924263
228.0,17934.097442267903,1718.682464958638
229.0,18004.093255495536,1719.2739840424679
230.0,18074.089333208845,1719.8656764439158
231.0,18144.085675407838,1720.4575421629816
232.0,18214.082282092502,1721.0495811996657
233.0,18284.079153262846,1721.6417935539678
234.0,18354.076288918866,1722.2341792258878
235.0,18424.073689060562,1722.826738215426
236.0,18494.071353687938,1723.4194705225823
237.0,18564.06928280099,1724.0123761473565
238.0,18634.067476399716,1724.6054550897488
239.0,18704.065934484122,1725.1987073497594
240.0,18773.87548828125,1725.765625
241.0,18844.063644109963,1726.3857318226344
242.0,18914.0628956514,1726.9795040354988
243.0,18984.062411678515,1727.5734495659817
244.0,19054.062192191304,1728.1675684140823
245.0,19124.062237189773,1728.7618605798011
246.0,19194.06254667392,1729.356326063138
247.0,19264.063120643736,1729.950964864093
248.0,19334.063959099236,1730.545776982666
249.0,19404.065062040416,1731.140762418857
250.0,19474.066429467268,1731.7359211726662
251.0,19544.068061379796,1732.3312532440932
252.0,19614.069957778003,1732.9267586331384
253.0,19684.07211866189,1733.5224373398019
254.0,19754.074544031453,1734.1182893640832
255.0,19824.07723388669,1734.7143147059826
256.0,19894.3740234375,1735.35791015625
