batch_size,peak,persistent
140.0,4585.601748144335,334.59802051191593
141.0,4616.4774464759585,335.16936181974035
142.0,4647.3536459380575,335.7408608230892
143.0,4678.230346530633,336.3125175219626
144.0,4708.875,335.83740234375
145.0,4739.985251107209,337.45630400628283
146.0,4770.863455091208,338.0284337917297
147.0,4801.742160205685,338.6007212727011
148.0,4832.621366450637,339.17316644919697
149.0,4863.5010738260635,339.7457693212173
150.0,4894.381282331966,340.3185298887622
151.0,4925.261991968344,340.8914481518316
152.0,4956.1432027351975,341.46452411042543
153.0,4987.024914632525,342.0377577645438
154.0,5017.907127660329,342.6111491141867
155.0,5048.789841818609,343.184698159354
156.0,5079.673057107363,343.7584049000459
157.0,5110.556773526593,344.33226933626224
158.0,5141.440991076298,344.9062914680031
159.0,5172.325709756478,345.48047129526844
160.0,5202.24853515625,346.6171875
161.0,5234.096650508266,346.6293040363727
162.0,5264.982872579873,347.2039569502115
163.0,5295.8695957819555,347.7787675595749
164.0,5326.756820114514,348.3537358644627
165.0,5357.6445455775465,348.92886186487505
166.0,5388.532772171055,349.50414556081193
167.0,5419.421499895039,350.07958695227325
168.0,5450.310728749498,350.6551860392591
169.0,5481.200458734433,351.2309428217694
170.0,5512.090689849842,351.8068572998043
171.0,5542.981422095727,352.3829294733636
172.0,5573.872655472089,352.9591593424475
173.0,5604.764389978925,353.5355469070558
174.0,5635.656625616236,354.1120921671886
175.0,5666.549362384023,354.688795122846
176.0,5697.0595703125,355.52197265625
177.0,5728.336339311022,355.84267412073416
178.0,5759.230579470235,356.419850162965
179.0,5790.125320759924,356.9971839007203
180.0,5821.020563180087,357.5746753340002
181.0,5851.916306730727,358.1523244628045
182.0,5882.812551411841,358.7301312871333
183.0,5913.70929722343,359.30809580698667
184.0,5944.606544165496,359.88621802236446
185.0,5975.504292238036,360.4644979332668
186.0,6006.4025414410535,361.04293553969364
187.0,6037.301291774544,361.6215308416449
188.0,6068.200543238511,362.20028383912074
189.0,6099.100295832953,362.7791945321211
190.0,6130.00054955787,363.35826292064587
191.0,6160.9013044132635,363.9374890046952
192.0,6195.99560546875,366.0517578125
193.0,6222.704317515476,365.09641425936735
194.0,6253.606575762295,365.67611342999015
195.0,6284.509335139589,366.25597029613743
196.0,6315.412595647359,366.83598485780925
197.0,6346.316357285604,367.4161571150056
198.0,6377.220620054324,367.9964870677264
199.0,6408.12538395352,368.5769747159717
200.0,6439.030648983192,369.1576200597415
201.0,6469.936415143338,369.7384230990358
202.0,6500.84268243396,370.3193838338546
203.0,6531.749450855058,370.90050226419794
204.0,6562.6567204066305,371.4817783900657
205.0,6593.5644910886795,372.063212211458
206.0,6624.472762901202,372.64480372837477
207.0,6655.381535844202,373.2265529408161
208.0,6690.55712890625,375.08203125
209.0,6717.200585121625,374.3905244522722
210.0,6748.110861456051,374.972746751287
211.0,6779.021638920951,375.55512674582627
212.0,6809.9329175163275,376.1376644358901
213.0,6840.844697242178,376.7203598214784
214.0,6871.756978098504,377.30321290259116
215.0,6902.669760085307,377.88622367922846
216.0,6933.583043202584,378.46939215139025
217.0,6964.496827450337,379.0527183190765
218.0,6995.411112828565,379.63620218228726
219.0,7026.325899337269,380.21984374102254
220.0,7057.241186976447,380.80364299528236
221.0,7088.156975746101,381.38759994506665
222.0,7119.073265646231,381.9717145903754
223.0,7149.9900566768365,382.5559869312087
224.0,7177.8681640625,381.11181640625
225.0,7211.825142129473,383.72500469944873
226.0,7242.743436551504,384.30975012685553
227.0,7273.66223210401,384.89465324978676
228.0,7304.581528786992,385.4797140682425
229.0,7335.50132660045,386.0649325822228
230.0,7366.421625544383,386.6503087917276
231.0,7397.342425618791,387.23584269675683
232.0,7428.263726823674,387.82153429731056
233.0,7459.185529159033,388.4073835933889
234.0,7490.107832624867,388.99339058499163
235.0,7521.030637221176,389.5795552721189
236.0,7551.953942947962,390.16587765477067
237.0,7582.877749805222,390.7523577329469
238.0,7613.802057792957,391.3389955066477
239.0,7644.726866911169,391.9257909758729
240.0,7677.36669921875,393.2041015625
241.0,7706.5779885390175,393.0998550008969
242.0,7737.504301048654,393.6871235566957
243.0,7768.431114688768,394.27454980801895
244.0,7799.358429459355,394.8621337548667
245.0,7830.286245360418,395.4498753972389
246.0,7861.214562391958,396.0377747351357
247.0,7892.143380553971,396.6258317685569
248.0,7923.072699846462,397.21404649750264
249.0,7954.002520269426,397.8024189219729
250.0,7984.932841822865,398.3909490419677
251.0,8015.863664506782,398.97963685748687
252.0,8046.794988321172,399.5684823685307
253.0,8077.726813266039,400.15748557509886
254.0,8108.659139341381,400.7466464771916
255.0,8139.591966547198,401.3359650748088
256.0,8167.865234375,401.29638671875
