batch_size,peak,persistent
222.0,9499.097920224545,192.24642517346393
223.0,9541.490363750769,192.8332536339436
224.0,9570.31494140625,193.3330078125
225.0,9626.274363715804,194.0070613796982
226.0,9668.665920154614,194.5940406649731
227.0,9711.057180897618,195.18107022517978
228.0,9753.44814594482,195.76815006031822
229.0,9795.838815296218,196.3552801703884
230.0,9838.229188951811,196.9424605553903
231.0,9880.619266911599,197.52969121532396
232.0,9923.009049175582,198.11697215018938
233.0,9965.398535743763,198.7043033599866
234.0,10007.787726616138,199.2916848447155
235.0,10050.176621792709,199.87911660437618
236.0,10092.565221273475,200.46659863896858
237.0,10134.953525058436,201.05413094849274
238.0,10177.341533147594,201.6417135329487
239.0,10219.729245540946,202.22934639233637
240.0,10272.44287109375,202.41748046875
241.0,10304.50378324024,203.40476293590694
242.0,10346.890608546179,203.99254662008988
243.0,10389.277138156314,204.58038057920456
244.0,10431.663372070645,205.168264813251
245.0,10474.04931028917,205.75619932222915
246.0,10516.434952811893,206.34418410613907
247.0,10558.82029963881,206.93221916498075
248.0,10601.205350769926,207.52030449875417
249.0,10643.590106205234,208.10844010745936
250.0,10685.974565944738,208.69662599109628
251.0,10728.358729988438,209.28486214966495
252.0,10770.742598336334,209.87314858316537
253.0,10813.126170988424,210.46148529159754
254.0,10855.50944794471,211.0498722749615
255.0,10897.892429205192,211.63830953325717
256.0,10940.20361328125,212.486328125
